Date,Open,High,Low,Close,Volume
2020-02-25 00:00:00+08:00,65.06516125,67.09337707,64.82177906,66.76886749,47213818
2020-02-26 00:00:00+08:00,65.87645364,66.68774004,65.47081043,65.79532623,43075406
2020-02-27 00:00:00+08:00,65.55194447,66.11984249,64.90291287,65.14630127,53384898
2020-03-02 00:00:00+08:00,63.44258939,65.14629566,63.361462,64.25387573,53792166
2020-03-03 00:00:00+08:00,65.79532265,66.52548161,65.38967947,65.71419525,34822180
2020-03-04 00:00:00+08:00,66.11984206,66.44435786,65.79532626,66.28209686,29037913
2020-03-05 00:00:00+08:00,67.58016059,67.8235428,67.01225639,67.09338379,36950021
2020-03-06 00:00:00+08:00,66.200974,66.28210141,65.47081495,65.55194855,38712605
2020-03-09 00:00:00+08:00,64.25388742,64.9840465,64.17276001,64.17276001,45009955
2020-03-10 00:00:00+08:00,63.68599383,64.74066881,63.68599383,64.41615295,37383665
2020-03-11 00:00:00+08:00,64.3350131,64.9840385,63.76710892,63.76710892,30546137
2020-03-12 00:00:00+08:00,62.79356526,62.87469265,60.44083358,60.60308838,85760356
2020-03-13 00:00:00+08:00,56.79005593,60.8464885,56.70892852,60.52197266,108780196
2020-03-16 00:00:00+08:00,59.95406118,60.27857695,57.68245697,57.68245697,65223917
2020-03-17 00:00:00+08:00,56.87118171,59.06165894,56.7900543,57.27682495,69146874
2020-03-18 00:00:00+08:00,57.35794468,57.84472146,56.79004669,56.79004669,75494240
2020-03-19 00:00:00+08:00,55.73537438,56.22215118,53.30151513,53.78829193,107246149
2020-03-20 00:00:00+08:00,55.16748223,57.92585758,55.16748223,57.43908691,102757524
2020-03-23 00:00:00+08:00,54.76183319,55.4919922,54.35618998,54.76183319,61288202
2020-03-24 00:00:00+08:00,57.27682112,57.35794853,56.05989147,56.30327988,41628933
2020-03-25 00:00:00+08:00,57.76358512,58.89938724,57.68245772,57.9258461,53652986
2020-03-26 00:00:00+08:00,58.0069845,58.16923932,57.195698,57.60134125,38685860
2020-03-27 00:00:00+08:00,57.92584863,58.57487401,56.79004646,56.87117386,59785740
2020-03-30 00:00:00+08:00,56.3844035,57.03343508,55.97876031,56.79004669,33595577
2020-03-31 00:00:00+08:00,56.87117433,57.19569012,56.70891953,56.70891953,38298560
2020-04-01 00:00:00+08:00,57.19568988,57.19568988,56.79004669,56.79004669,24517865
2020-04-06 00:00:00+08:00,56.79005003,57.03343843,56.30327941,56.95230484,48957455
2020-04-07 00:00:00+08:00,57.92584512,58.33148828,57.43907456,57.76358414,46626787
2020-04-08 00:00:00+08:00,58.00697522,61.08986589,57.92584783,60.84647751,90172291
2020-04-09 00:00:00+08:00,61.25212401,61.57663982,59.791806,60.0351944,55267837
2020-04-10 00:00:00+08:00,59.62954384,59.9540596,59.54841645,59.9540596,19079314
2020-04-13 00:00:00+08:00,59.87293883,59.95406623,59.30503464,59.30503464,25076651
2020-04-14 00:00:00+08:00,59.62955545,60.44084192,59.38616703,60.35971451,36772932
2020-04-15 00:00:00+08:00,60.44082969,61.00872763,60.11631393,60.11631393,42208905
2020-04-16 00:00:00+08:00,60.0351944,60.84648081,59.87293959,60.0351944,42182293
2020-04-17 00:00:00+08:00,61.25212171,62.06340809,61.08986691,61.4955101,70153153
2020-04-20 00:00:00+08:00,61.73889518,62.14453839,61.17099716,61.82002258,32197766
2020-04-21 00:00:00+08:00,61.00873925,61.25212767,59.62955475,59.62955475,50476839
2020-04-22 00:00:00+08:00,58.89938492,59.9540596,58.81825753,59.9540596,27664535
2020-04-23 00:00:00+08:00,60.1974492,61.00873561,59.71067859,60.0351944,26918129
2020-04-24 00:00:00+08:00,60.03520252,60.19745735,59.79181409,59.87294769,18097847
2020-04-27 00:00:00+08:00,60.19744995,61.00873637,60.19744995,60.76535416,28422746
2020-04-28 00:00:00+08:00,60.92761206,61.17100048,60.68422984,61.00873947,21837772
2020-04-29 00:00:00+08:00,61.00873615,61.82002257,60.92760874,61.33325195,31292555
2020-04-30 00:00:00+08:00,61.82001978,62.46905136,61.65776498,62.46905136,49682112
2020-05-04 00:00:00+08:00,60.03519086,60.84647723,59.95406347,60.44083405,50274654
2020-05-05 00:00:00+08:00,60.60308448,60.84647285,60.03518654,60.11631393,30499283
2020-05-06 00:00:00+08:00,60.11631872,61.00873249,60.11631872,60.27857971,26782236
2020-05-07 00:00:00+08:00,60.44084142,61.4955163,60.44084142,61.00873947,31856315
2020-05-08 00:00:00+08:00,62.30679939,62.30679939,61.57664037,61.82002258,38394983
2020-05-11 00:00:00+08:00,62.38792525,64.25388025,62.38792525,64.01049805,58601957
2020-05-12 00:00:00+08:00,63.52373075,63.60485815,62.4690559,62.71244431,45434634
2020-05-13 00:00:00+08:00,63.03694713,63.92936707,63.03694713,63.92936707,42897241
2020-05-14 00:00:00+08:00,63.28034163,64.01050065,63.28034163,63.44259644,41840911
2020-05-15 00:00:00+08:00,63.44259231,63.7671081,61.98228054,62.55017853,46922082
2020-05-18 00:00:00+08:00,62.14453446,62.14453446,60.76535011,60.84647751,57099171
2020-05-19 00:00:00+08:00,61.17099761,61.65776822,60.52196599,60.68422699,48852505
2020-05-20 00:00:00+08:00,60.76534983,61.08986561,60.44083405,60.44083405,30828720
2020-05-21 00:00:00+08:00,60.44083358,60.84647676,60.27857879,60.60308838,24213322
2020-05-22 00:00:00+08:00,60.19744871,60.3597097,59.6295507,59.7106781,46433168
2020-05-25 00:00:00+08:00,59.6295507,59.7106781,58.8993917,59.7106781,26982259
2020-05-26 00:00:00+08:00,59.79180697,61.0898702,59.71067957,60.68422699,28310825
2020-05-27 00:00:00+08:00,60.68422724,61.25212526,60.68422724,61.08987045,22380029
2020-05-28 00:00:00+08:00,61.41438007,61.57664107,60.68422724,61.08987045,26184820
2020-05-29 00:00:00+08:00,60.27858053,61.4955101,60.27858053,61.4955101,44636709
2020-06-01 00:00:00+08:00,61.65776778,62.30679939,61.57664037,61.82002258,25890941
2020-06-02 00:00:00+08:00,62.06340794,62.87469432,61.98228054,62.55017853,41692048
2020-06-03 00:00:00+08:00,63.28034186,63.60485767,62.95582605,63.36146927,42871656
2020-06-04 00:00:00+08:00,63.68597435,63.84822913,62.95581544,63.60484695,43657351
2020-06-05 00:00:00+08:00,63.36146596,63.68598175,63.11808375,63.68598175,33935695
2020-06-08 00:00:00+08:00,64.17274484,64.74064896,63.92936267,64.65951538,53575560
2020-06-09 00:00:00+08:00,64.33500626,65.06515898,64.0104905,64.49726105,38143498
2020-06-10 00:00:00+08:00,64.57839658,64.82178497,64.17275337,64.82178497,25863059
2020-06-11 00:00:00+08:00,64.8217837,65.14629949,63.36146572,63.76710892,41363010
2020-06-12 00:00:00+08:00,62.71244407,63.2803421,62.14453985,63.2803421,30382486
2020-06-15 00:00:00+08:00,63.03694935,63.19921034,62.46905136,62.46905136,26332046
2020-06-16 00:00:00+08:00,63.11807641,63.68597435,63.03694283,63.60484695,22339775
2020-06-17 00:00:00+08:00,64.01050065,64.09162806,63.19921422,63.44259644,18039312
2020-06-18 00:00:00+08:00,63.60485435,63.84823655,63.03695016,63.68598175,17726756
2020-06-19 00:00:00+08:00,63.76710608,64.01049446,63.3614629,63.92936707,35336232
2020-06-22 00:00:00+08:00,63.84823705,64.01049805,63.44259385,64.01049805,16769227
2020-06-23 00:00:00+08:00,64.57839966,65.47081351,64.33501744,65.06517029,45708143
2020-06-24 00:00:00+08:00,65.79532773,67.74241638,65.71420032,67.74241638,88391479
2020-06-29 00:00:00+08:00,67.82354032,69.60837407,67.66128552,69.12159729,96673392
2020-06-30 00:00:00+08:00,69.77063442,70.09515023,69.52724601,70.01402283,57741437
2020-07-01 00:00:00+08:00,70.17627716,71.068691,69.36499072,69.68950653,44576514
2020-07-02 00:00:00+08:00,69.60837508,69.77062988,68.63482769,69.77062988,34070431
2020-07-03 00:00:00+08:00,69.85176134,69.93288875,69.0404749,69.2027359,42663049
2020-07-06 00:00:00+08:00,69.52724199,70.25740098,69.44611458,70.09514618,44150881
2020-07-07 00:00:00+08:00,70.66304421,70.98756001,69.44611461,70.58191681,52059744
2020-07-08 00:00:00+08:00,70.58191681,70.8253052,70.25740101,70.58191681,37038208
2020-07-09 00:00:00+08:00,70.82531192,70.90643933,69.60838221,69.93289185,49514490
2020-07-10 00:00:00+08:00,69.93288462,69.93288462,68.79708862,68.79708862,52271243
2020-07-13 00:00:00+08:00,69.28385533,70.33852386,69.28385533,70.33852386,36625700
2020-07-14 00:00:00+08:00,70.41966605,70.98756409,70.01402283,70.01402283,34124410
2020-07-15 00:00:00+08:00,70.25740051,70.74417111,70.17627311,70.25740051,47807002
2020-07-16 00:00:00+08:00,70.58192441,71.3932109,70.500797,71.06869507,50530654
2020-07-17 00:00:00+08:00,71.63659213,71.87997434,71.06868793,71.39320374,48813379
2020-07-20 00:00:00+08:00,71.39320369,71.39320369,68.95934447,70.41966248,71647567
2020-07-21 00:00:00+08:00,69.77063393,69.85176134,69.0404749,69.2027359,74962395
2020-07-22 00:00:00+08:00,69.2027359,69.77063394,69.0404749,69.68950653,73724655
2020-07-23 00:00:00+08:00,69.34831042,70.37189907,69.17770797,70.03070068,78361972
2020-07-24 00:00:00+08:00,69.51890712,69.86010551,68.23941803,68.23941803,46595732
2020-07-27 00:00:00+08:00,67.89821905,68.15411947,66.53343201,66.53343201,66336332
2020-07-28 00:00:00+08:00,66.36282429,70.54248266,65.93632801,66.87461853,80001664
2020-07-29 00:00:00+08:00,67.04522634,68.0688215,66.53343201,66.53343201,39362154
2020-07-30 00:00:00+08:00,67.13052431,67.21582878,66.10693565,66.53343201,40501045
2020-07-31 00:00:00+08:00,66.95991649,67.7276111,66.87461853,66.87461853,43374202
2020-08-03 00:00:00+08:00,66.87462486,67.30112118,65.76573181,65.76573181,61172243
2020-08-04 00:00:00+08:00,66.27753026,66.70402661,66.10693432,66.61872864,23051382
2020-08-05 00:00:00+08:00,66.7893261,66.95992203,66.44812775,66.44812775,27876127
2020-08-06 00:00:00+08:00,67.64232161,67.98351347,66.95992487,67.3864212,33250505
2020-08-07 00:00:00+08:00,67.89821611,67.89821611,66.78932953,66.78932953,21862438
2020-08-10 00:00:00+08:00,67.55701576,69.00710718,67.47171779,68.66590881,49798520
2020-08-11 00:00:00+08:00,69.09241348,69.17771145,67.89822231,68.06882477,30816578
2020-08-12 00:00:00+08:00,69.00710506,69.51889934,68.15411243,69.43360138,45677601
2020-08-13 00:00:00+08:00,69.9453935,70.20129388,67.5570116,67.81291199,85508728
2020-08-14 00:00:00+08:00,68.06881788,68.83650608,67.89821544,68.58061218,34369498
2020-08-17 00:00:00+08:00,68.83650764,68.83650764,68.23941536,68.41001129,23393631
2020-08-18 00:00:00+08:00,68.6659171,68.6659171,67.64232839,68.06882477,27191399
2020-08-19 00:00:00+08:00,69.00710564,69.00710564,67.64231873,67.64231873,32048778
2020-08-20 00:00:00+08:00,67.89821343,68.15411383,64.48624284,65.76573181,61942250
2020-08-21 00:00:00+08:00,66.70402527,66.87462771,66.10693299,66.70402527,24487793
2020-08-24 00:00:00+08:00,66.70402453,66.87462697,66.19223022,66.19223022,21801923
2020-08-25 00:00:00+08:00,66.61872709,66.95992546,66.36283319,66.78932953,17655262
2020-08-26 00:00:00+08:00,66.78932974,66.87462771,66.44813137,66.70402527,16266412
2020-08-27 00:00:00+08:00,66.70401818,67.13051447,66.10692596,66.10692596,24154047
2020-08-28 00:00:00+08:00,66.02162801,66.70401818,65.76572763,66.10692596,25083462
2020-08-31 00:00:00+08:00,66.36283327,66.5334292,65.59513855,65.59513855,30580373
2020-09-01 00:00:00+08:00,65.59513722,65.93633558,65.16864088,65.68043518,18151104
2020-09-02 00:00:00+08:00,65.85103789,66.36283875,65.68044194,66.36283875,24934189
2020-09-03 00:00:00+08:00,67.21582398,67.64232031,66.19222889,66.27752686,41374369
2020-09-04 00:00:00+08:00,65.68043652,65.93633692,65.33923814,65.59513855,35776710
2020-09-07 00:00:00+08:00,65.50984397,66.10693627,65.50984397,65.93634033,20795188
2020-09-08 00:00:00+08:00,66.27752188,66.61872022,65.93633005,66.10692596,22118917
2020-09-09 00:00:00+08:00,65.93633347,66.44812775,65.33923471,66.44812775,22505471
2020-09-10 00:00:00+08:00,66.53342647,67.13051872,66.53342647,66.95992279,29117204
2020-09-11 00:00:00+08:00,66.95992279,66.95992279,66.53342647,66.95992279,16102726
2020-09-14 00:00:00+08:00,67.21583623,67.81292859,67.04523376,67.72763062,27029525
2020-09-15 00:00:00+08:00,67.72762589,67.72762589,67.30112952,67.47172546,16938546
2020-09-16 00:00:00+08:00,67.72761458,67.72761458,67.04521789,67.21582031,18122360
2020-09-17 00:00:00+08:00,67.04522499,67.47172134,66.53343067,66.61872864,20754040
2020-09-18 00:00:00+08:00,66.44813063,66.70402453,66.10693226,66.19223022,31389875
2020-09-21 00:00:00+08:00,66.1922329,66.7893317,65.93633899,66.02163696,19006472
2020-09-22 00:00:00+08:00,65.93633059,65.93633059,65.25393391,65.50983429,23201394
2020-09-23 00:00:00+08:00,65.68043041,65.85102633,65.33923207,65.42453003,17803854
2020-09-24 00:00:00+08:00,64.91273978,65.16864018,63.97444916,63.97444916,57338020
2020-09-25 00:00:00+08:00,64.31564424,64.57153812,63.20675124,63.37735367,38124876
2020-09-28 00:00:00+08:00,63.88915319,65.59513855,63.80385522,65.59513855,31682528
2020-09-29 00:00:00+08:00,65.93633558,66.87462621,65.68043518,65.68043518,31662973
2020-09-30 00:00:00+08:00,66.53343129,66.53343129,65.93633899,66.02163696,19229698
2020-10-05 00:00:00+08:00,66.70402318,66.95992358,66.10693093,66.27752686,19075464
2020-10-06 00:00:00+08:00,66.61873267,66.70403064,66.19223629,66.36283875,16976308
2020-10-07 00:00:00+08:00,66.02163696,66.36283535,65.76573655,66.02163696,17236406
2020-10-08 00:00:00+08:00,66.36283607,66.53343201,66.10693565,66.53343201,14942266
2020-10-12 00:00:00+08:00,66.87462977,67.21582816,66.61872936,67.13052368,37807427
2020-10-13 00:00:00+08:00,67.38642254,67.47172051,66.61872782,67.30112457,22946661
2020-10-14 00:00:00+08:00,66.61872998,67.21582878,66.53343201,66.53343201,36842974
2020-10-15 00:00:00+08:00,66.27753026,66.95992702,66.19223229,66.61872864,26260704
2020-10-16 00:00:00+08:00,66.8746235,68.15411244,66.70402107,67.04521942,48409062
2020-10-19 00:00:00+08:00,68.23941171,69.51890067,67.98351131,69.34830475,85721985
2020-10-20 00:00:00+08:00,69.51889934,69.94539566,68.9218071,69.43360138,45166857
2020-10-21 00:00:00+08:00,69.51890282,69.51890282,68.49531422,68.58061218,29912692
2020-10-22 00:00:00+08:00,68.92181396,68.92181396,68.49531761,68.92181396,23803904
2020-10-23 00:00:00+08:00,69.26301374,69.43361621,68.66592137,68.83651733,18545821
2020-10-26 00:00:00+08:00,69.17770602,69.17770602,68.23941536,68.41001129,14302954
2020-10-27 00:00:00+08:00,68.15412006,68.23941803,67.7276237,68.23941803,16558440
2020-10-28 00:00:00+08:00,67.72762018,67.98351408,66.70402505,66.78932953,32904050
2020-10-29 00:00:00+08:00,66.19223362,66.70402795,65.50984335,66.53343201,30542424
2020-10-30 00:00:00+08:00,66.19222392,66.70401818,65.76572763,66.10692596,25967547
2020-11-02 00:00:00+08:00,66.10693278,66.78932953,66.02163481,66.78932953,17779122
2020-11-03 00:00:00+08:00,66.95992546,67.21582587,66.61872709,66.78932953,14572543
2020-11-04 00:00:00+08:00,66.87462197,67.72761458,66.53342362,67.21582031,18883924
2020-11-05 00:00:00+08:00,67.3864212,67.64232161,66.95992487,67.3864212,14635844
2020-11-06 00:00:00+08:00,67.89820729,68.15410767,67.64231343,67.98350525,20743330
2020-11-09 00:00:00+08:00,68.83650416,69.51890089,68.66590824,69.26300049,40370761
2020-11-10 00:00:00+08:00,69.17770787,69.26300584,68.49531761,68.92181396,21803806
2020-11-11 00:00:00+08:00,68.92181202,69.68950024,68.58061364,69.60420227,36673265
2020-11-12 00:00:00+08:00,69.68950497,69.9454054,68.9218167,69.86010742,40247491
2020-11-13 00:00:00+08:00,69.86009769,69.94539566,69.00710506,69.43360138,32154345
2020-11-16 00:00:00+08:00,69.94539718,70.71309186,69.86009922,70.45719147,50569861
2020-11-17 00:00:00+08:00,70.88369122,71.05429366,70.20130097,70.79839325,38225431
2020-11-18 00:00:00+08:00,70.71310022,71.1395966,70.54249777,70.96899414,30867662
2020-11-19 00:00:00+08:00,70.54248656,70.96898287,70.37189064,70.71308899,23168892
2020-11-20 00:00:00+08:00,71.05429157,71.05429157,70.03069647,70.37189484,24772897
2020-11-23 00:00:00+08:00,70.71308899,70.96898287,70.37189064,70.71308899,24562403
2020-11-24 00:00:00+08:00,70.88368703,70.88368703,69.94539642,69.94539642,22681919
2020-11-25 00:00:00+08:00,70.28659478,70.37189274,69.5189001,69.94539642,23261567
2020-11-26 00:00:00+08:00,70.45719487,70.96898918,70.3718969,70.79839325,33348687
2020-11-27 00:00:00+08:00,70.79838983,70.79838983,70.3718935,70.45719147,20952764
2020-11-30 00:00:00+08:00,70.54248578,70.79838617,69.94539356,70.20129395,60143496
2020-12-01 00:00:00+08:00,70.37189064,70.71308899,70.11599025,70.71308899,24728091
2020-12-02 00:00:00+08:00,70.79838849,71.05428888,70.28659421,70.5424881,34377676
2020-12-03 00:00:00+08:00,70.20129682,70.28659478,69.86009846,69.94539642,30592924
2020-12-04 00:00:00+08:00,70.79838695,71.1395853,70.4571886,70.71308899,47939163
2020-12-07 00:00:00+08:00,71.05429284,75.14865379,70.88369039,74.97805786,163202466
2020-12-08 00:00:00+08:00,75.40455711,76.51344373,74.46626643,74.72216034,118078656
2020-12-09 00:00:00+08:00,75.48985496,76.17225173,75.23395455,75.91635132,67687451
2020-12-10 00:00:00+08:00,75.40455576,75.66044967,74.29566265,74.80745697,54001144
2020-12-11 00:00:00+08:00,75.48985508,75.48985508,73.18677736,74.72216034,61132200
2020-12-14 00:00:00+08:00,75.31925779,75.91635008,74.80745697,74.80745697,47831161
2020-12-15 00:00:00+08:00,75.31925706,75.31925706,73.78386761,74.29566193,38829235
2020-12-16 00:00:00+08:00,75.06335183,75.23394775,74.55155755,75.23394775,46567554
2020-12-17 00:00:00+08:00,75.31925758,75.40455555,74.72215879,74.89276123,28002430
2020-12-18 00:00:00+08:00,75.14865535,75.23395332,74.63686103,74.80745697,27662859
2020-12-21 00:00:00+08:00,75.14865246,75.48985082,74.12506386,75.06335449,28796357
2020-12-22 00:00:00+08:00,75.06335738,77.19583913,74.63686103,74.80745697,93748698
2020-12-23 00:00:00+08:00,75.48985763,76.2575524,75.31926169,75.74575806,56084453
2020-12-24 00:00:00+08:00,76.34284077,76.68403913,75.91634445,76.42813873,41068845
2020-12-25 00:00:00+08:00,77.53703854,78.64592515,77.45174057,78.30473328,113953143
2020-12-28 00:00:00+08:00,78.8165276,79.32832192,78.30473328,78.30473328,67270084
2020-12-29 00:00:00+08:00,78.30473339,78.30473339,77.1105423,77.1105423,45541806
2020-12-30 00:00:00+08:00,77.62233047,78.13412476,76.85463579,78.13412476,40032714
2020-12-31 00:00:00+08:00,78.0488302,78.47532654,77.70763182,78.47532654,32172356
2021-01-04 00:00:00+08:00,79.66951419,85.29926433,79.58421623,85.21396637,232054808
2021-01-05 00:00:00+08:00,86.15225711,89.56422769,86.15225711,88.71123505,232720464
2021-01-06 00:00:00+08:00,91.69671358,92.97620261,87.00525382,89.56423187,220680394
2021-01-07 00:00:00+08:00,92.12321059,92.12321059,89.99072886,91.2702179,113608177
2021-01-08 00:00:00+08:00,92.97619975,93.40269608,90.41722178,92.12320709,114222138
2021-01-11 00:00:00+08:00,92.12321266,92.97620537,90.8437236,91.69671631,70025114
2021-01-12 00:00:00+08:00,90.84371666,91.27021298,87.8582424,88.71123505,105949230
2021-01-13 00:00:00+08:00,89.56423048,91.27021582,89.56423048,90.84371948,78943569
2021-01-14 00:00:00+08:00,92.97620957,99.80015156,92.12321683,98.94715881,316406354
2021-01-15 00:00:00+08:00,100.6531344,101.5061271,96.38817111,98.52065277,170231060
2021-01-18 00:00:00+08:00,98.52065418,98.94715051,94.68218713,97.24116516,94781807
2021-01-19 00:00:00+08:00,98.09415436,99.37364333,97.24116171,98.09415436,86180045
2021-01-20 00:00:00+08:00,99.37365673,101.0796423,97.24117482,97.6676712,132669313
2021-01-21 00:00:00+08:00,99.37364405,100.2266367,98.09415508,99.80014038,86888141
2021-01-22 00:00:00+08:00,100.2266401,103.6386108,99.80014377,103.6386108,220512284
2021-01-25 00:00:00+08:00,104.0651133,105.7710988,100.2266461,104.9181061,140354341
2021-01-26 00:00:00+08:00,104.4915979,106.6240795,102.3591164,104.0651016,128809261
2021-01-27 00:00:00+08:00,105.7710988,106.1975952,104.4916097,104.9181061,88077943
2021-01-28 00:00:00+08:00,102.3591247,103.2121174,100.6531393,101.0796356,123343574
2021-01-29 00:00:00+08:00,101.5061338,102.3591265,95.10868835,95.10868835,180839900
2021-02-01 00:00:00+08:00,94.68219055,97.66766503,92.12321243,96.38817596,125774649
