交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,Unnamed: 17
2015/3/18,KHF,201504,172.5,173,172.5,172.5,0.5,0.29%,18,172.5,30,171,173,177,166.5,,
2015/3/18,KHF,201506,-,-,-,-,-,-,-,172.5,2,-,-,165.5,145,,
2015/3/18,KHF,201509,-,-,-,-,-,-,-,173.5,2,-,-,166,166,,
2015/3/18,KHF,201512,-,-,-,-,-,-,-,173.5,0,-,-,-,-,,
2015/3/19,KHF,201504,177,179.5,177,179,6.5,3.77%,21,179.0,38,178.5,181,179.5,166.5,,
2015/3/19,KHF,201505,179.5,179.5,179.5,179.5,6.5,3.76%,2,179.5,2,178,182,179.5,179.5,,
2015/3/19,KHF,201506,-,-,-,-,-,-,-,179.0,2,-,-,165.5,145,,
2015/3/19,KHF,201509,-,-,-,-,-,-,-,180.0,2,-,-,166,166,,
2015/3/19,KHF,201512,-,-,-,-,-,-,-,180.0,0,-,-,-,-,,
2015/3/20,KHF,201504,180,182.5,180,181,2,1.12%,9,182.5,40,182,182.5,182.5,166.5,,
2015/3/20,KHF,201505,182,182,180,180,0.5,0.28%,2,182.5,3,181,183.5,182,179.5,,
2015/3/20,KHF,201506,-,-,-,-,-,-,-,182.5,2,-,-,165.5,145,,
2015/3/20,KHF,201509,-,-,-,-,-,-,-,183.5,2,-,-,166,166,,
2015/3/20,KHF,201512,-,-,-,-,-,-,-,183.5,0,-,-,-,-,,
2015/3/23,KHF,201504,180.5,181,180,180,-2.5,-1.37%,10,180.0,43,179,180.5,182.5,166.5,,
2015/3/23,KHF,201505,180.5,180.5,180.5,180.5,-2,-1.10%,1,180.5,4,180,181.5,182,179.5,,
2015/3/23,KHF,201506,-,-,-,-,-,-,-,180.0,2,-,-,165.5,145,,
2015/3/23,KHF,201509,-,-,-,-,-,-,-,181.0,2,-,-,166,166,,
2015/3/23,KHF,201512,-,-,-,-,-,-,-,181.0,0,-,-,-,-,,
2015/3/24,KHF,201504,179.5,179.5,177.5,177.5,-2.5,-1.39%,8,177.5,46,176.5,179,182.5,166.5,,
2015/3/24,KHF,201505,179.5,179.5,177,177,-3.5,-1.94%,4,177.0,5,176.5,180,182,177,,
2015/3/24,KHF,201506,-,-,-,-,-,-,-,177.5,2,-,-,165.5,145,,
2015/3/24,KHF,201509,-,-,-,-,-,-,-,178.5,2,-,-,166,166,,
2015/3/24,KHF,201512,-,-,-,-,-,-,-,178.5,0,-,-,-,-,,
2015/3/25,KHF,201504,175,175.5,174.5,174.5,-3,-1.69%,7,174.5,46,174,179.5,182.5,166.5,,
2015/3/25,KHF,201505,175.5,175.5,175,175,-2,-1.13%,3,175.0,7,174,179.5,182,175,,
2015/3/25,KHF,201506,-,-,-,-,-,-,-,174.5,2,-,-,165.5,145,,
2015/3/25,KHF,201509,-,-,-,-,-,-,-,175.5,2,-,-,166,166,,
2015/3/25,KHF,201512,-,-,-,-,-,-,-,175.5,0,-,-,-,-,,
2015/3/26,KHF,201504,172.5,172.5,171,171,-3.5,-2.01%,3,171.0,48,171,171.5,182.5,166.5,,
2015/3/26,KHF,201505,172,172,172,172,-3,-1.71%,1,172.0,8,170.5,172.5,182,172,,
2015/3/26,KHF,201506,-,-,-,-,-,-,-,171.0,2,-,-,165.5,145,,
2015/3/26,KHF,201509,-,-,-,-,-,-,-,172.0,2,-,-,166,166,,
2015/3/26,KHF,201512,-,-,-,-,-,-,-,172.0,0,-,-,-,-,,
2015/3/27,KHF,201504,172.5,172.5,171,171.5,0.5,0.29%,6,171.5,46,170.5,173,182.5,166.5,,
2015/3/27,KHF,201505,172.5,172.5,171.5,171.5,-0.5,-0.29%,2,171.5,9,169.5,174,182,171.5,,
2015/3/27,KHF,201506,-,-,-,-,-,-,-,171.5,2,-,-,165.5,145,,
2015/3/27,KHF,201509,-,-,-,-,-,-,-,172.5,2,-,-,166,166,,
2015/3/27,KHF,201512,-,-,-,-,-,-,-,172.5,0,-,-,-,-,,
2015/3/30,KHF,201504,172.5,172.5,169,171,-0.5,-0.29%,16,171.0,51,169,171,182.5,166.5,,
2015/3/30,KHF,201505,171,171,171,171,-0.5,-0.29%,1,171.0,10,168,172,182,171,,
2015/3/30,KHF,201506,-,-,-,-,-,-,-,171.0,2,-,-,165.5,145,,
2015/3/30,KHF,201509,-,-,-,-,-,-,-,172.0,2,-,-,166,166,,
2015/3/30,KHF,201512,-,-,-,-,-,-,-,172.0,0,-,-,-,-,,
2015/3/31,KHF,201504,171.5,172,169.5,172,1,0.58%,6,172.0,51,170,172,182.5,166.5,,
2015/3/31,KHF,201505,172.5,172.5,170,170,-1,-0.58%,3,170.0,11,170,173,182,170,,
2015/3/31,KHF,201506,-,-,-,-,-,-,-,172.0,2,-,-,165.5,145,,
2015/3/31,KHF,201509,-,-,-,-,-,-,-,173.0,2,-,-,166,166,,
2015/3/31,KHF,201512,-,-,-,-,-,-,-,173.0,0,-,-,-,-,,
